20140415†1:07PM UTC,UPDATE 3-Coca-Cola sales beat estimates as China volumes soar,http://www.reuters.com/article/2014/04/15/cocacola-results-idUSL3N0N72YU20140415,
20140415†7:44AM UTC,Coca-Cola profit falls 8 pct,http://www.reuters.com/article/2014/04/15/cocacola-results-idUSL3N0N63KH20140415,
20140415†7:31AM UTC,The Coca-Cola Company Reports First Quarter 2014 Results,http://www.reuters.com/article/2014/04/15/ga-the-coca-cola-company-idUSnBw155746a+100+BSW20140415,
20140415†7:00AM UTC,Wintergreen Advisers Urges All Investors to Review Coca-Cola‚Äôs 2014 Equity Plan Before Voting,http://www.reuters.com/article/2014/04/15/ny-wintergreen-advisers-idUSnBw155561a+100+BSW20140415,
20140416†10:29AM UTC,National Restaurant Association Educational Foundation Invests In The Restaurant Industry's Future Workforce With Support From The Coca-Cola Company,http://www.reuters.com/article/2014/04/16/dc-nraef-invests-idUSnPn4ttHFh+86+PRN20140416,
20140416†3:20AM UTC,Small is beautiful for Coca-Cola as volumes soar in China,http://www.reuters.com/article/2014/04/16/us-cocacola-results-idUSBREA3E0R220140416,
20140417†1:00PM UTC,IHG Announces Strategic Alliance With The Coca-Cola Company,http://www.reuters.com/article/2014/04/17/ga-ihg-cocacola-idUSnPn5ZQhJT+9b+PRN20140417,
20140421†4:38PM UTC,Wintergreen Advisers Sends Second Letter to Warren Buffett on Coca-Cola Equity Plan,http://www.reuters.com/article/2014/04/21/ny-wintergreen-advisers-idUSnBw215879a+100+BSW20140421,
20140421†4:34PM UTC,U.S. top court asks if Coca-Cola juice label is misleading,http://www.reuters.com/article/2014/04/21/us-usa-coca-cola-supremecourt-idUSBREA3K10020140421,
20140421†4:32PM UTC,UPDATE 1-US top court asks if Coca-Cola juice label is misleading,http://www.reuters.com/article/2014/04/21/usa-cocacola-supreme-court-idUSL2N0ND0WT20140421,
20140421†2:13PM UTC,U.S. top court questions Coca-Cola over fruit juice label,http://www.reuters.com/article/2014/04/21/usa-coca-cola-supremecourt-idUSL2N0ND0T220140421,
20140421†9:30AM UTC,"The Zacks Analyst Blog Highlights:JPMorgan, Pfizer, Coca-Cola, Johnson & Johnson and IBM",http://www.reuters.com/article/2014/04/21/zacks-equity-research-idUSnPn4db1FB+83+PRN20140421,
20140421†8:01AM UTC,"Quarterly Earnings Release, Awards, Company Updates, Social Initiatives, and Stock Price Movements - Analyst Notes on Coca-Cola, GM, P&G;, Ford and Colgate",http://www.reuters.com/article/2014/04/21/bc-analystsreviewcom-idUSnPn2VX8S0+9a+PRN20140421,
20140421†8:00AM UTC,"Prestigious Awards, Stock Price Movements, Anniversary Celebrations, Portfolio Management, and Strategic Acquisitions - Analyst Notes on Peabody, Coach, Coca-Cola, Archer Daniels and Crown",http://www.reuters.com/article/2014/04/21/bc-analystsreviewcom-idUSnPn7XFW2m+9c+PRN20140421,
20140422†4:05PM UTC,Coca-Cola Bottling Co. Consolidated To Release First Quarter 2014 Results,http://www.reuters.com/article/2014/04/22/nc-coca-cola-bottling-idUSnBw226018a+100+BSW20140422,
20140422†3:00PM UTC,Wintergreen Asks Shareholders to Consider Nine Points Before Voting on Coca-Cola‚Äôs Equity Plan,http://www.reuters.com/article/2014/04/22/ny-wintergreen-advisers-idUSnBw226569a+100+BSW20140422,
20140422†12:01AM UTC,Coca-Cola Releases ‚ÄòThe World is Ours‚Äô by Aloe Blacc X David Correy for Brand‚Äôs 2014 FIFA World CupTM Campaign,http://www.reuters.com/article/2014/04/22/ga-the-coca-cola-company-idUSnBw216015a+100+BSW20140422,
20140423†5:24PM UTC,Photo Advisory From The Coca-Cola Company: Muhtar Kent Discusses Women‚Äôs Initiative with Maria Shriver Available on Business Wire's Website and AP PhotoExpress,http://www.reuters.com/article/2014/04/23/ga-the-coca-cola-company-idUSnBw236813a+100+BSW20140423,
20140423†4:05PM UTC,"Coca-Cola Enterprises, Inc. Declares Regular Quarterly Dividend",http://www.reuters.com/article/2014/04/23/ga-coca-cola-enterprises-idUSnBw236546a+100+BSW20140423,
20140423†4:05PM UTC,"Coca-Cola Enterprises, Inc. Declares Regular Quarterly Dividend",http://www.reuters.com/article/2014/04/23/ga-coca-cola-enterprises-idUSnBw236609a+100+BSW20140423,
20140423†11:03AM UTC,"Earnings Release Schedule -- Research on Coca-Cola Enterprises, Alexion Pharma, DuPont Fabros Technology, and Sigma-Aldrich",http://www.reuters.com/article/2014/04/23/bc-earnings-source-idUSnPnbl3dFv+82+PRN20140423,
20140423†9:40AM UTC,Coca-Cola deserves protest vote one way or another,http://www.reuters.com/article/2014/04/23/idUS124865979420140423,
20140424†2:30PM UTC,Wintergreen Believes Coca-Cola Lacks Shareholder Mandate for Equity Plan,http://www.reuters.com/article/2014/04/24/ny-wintergreen-advisers-idUSnBw246435a+100+BSW20140424,
20140424†1:41PM UTC,"The Board of Directors of The Coca-Cola Company Elects Kathy N. Waller as Chief Financial Officer, Executive Vice President",http://www.reuters.com/article/2014/04/24/ga-the-coca-cola-company-idUSnBw246382a+100+BSW20140424,
20140424†8:02AM UTC,"Technical Recap on Consumer Staples Equities -- Research on Church & Dwight, Star Scientific, Coca-Cola, and Darling Intl.",http://www.reuters.com/article/2014/04/24/bc-ie-idUSnPnwxkJ0+42+PRN20140424,
20140424†7:30AM UTC,"Coca-Cola Enterprises, Inc. Reports First-Quarter 2014 Results",http://www.reuters.com/article/2014/04/24/ga-coca-cola-enterprises-idUSnBw245720a+100+BSW20140424,
20140424†7:30AM UTC,"Coca-Cola Enterprises, Inc. Reports First-Quarter 2014 Results",http://www.reuters.com/article/2014/04/24/ga-coca-cola-enterprises-idUSnBw245716a+100+BSW20140424,
20140424†7:16AM UTC,Research and Markets: Australia Water Coolers Report 2013-2017 with Coca-Cola Amatil Dominating the Market,http://www.reuters.com/article/2014/04/24/research-and-markets-idUSnBw245699a+100+BSW20140424,
20140425†9:30AM UTC,"The Zacks Analyst Blog Highlights: SodaStream International, Starbucks, Pepsi, Coca-Cola and Keurig Green Mountain",http://www.reuters.com/article/2014/04/25/zacks-analyst-blog-idUSnPn5p5QKr+86+PRN20140425,
20140428†1:23PM UTC,Fitch Rates Coca-Cola Enterprise's EUR250MM Issuance 'BBB+'; Outlook Stable,http://www.reuters.com/article/2014/04/28/ny-fitch-ratings-idUSnBw286334a+100+BSW20140428,
20140428†1:07PM UTC,Fitch Rates Coca-Cola Enterprise's EUR250MM Issuance 'BBB+'; Outlook Stable,http://www.reuters.com/article/2014/04/28/fitch-rates-coca-cola-enterprises-eur-idUSFit69851120140428,
20140429†11:13AM UTC,"Earnings Releases, New Policies, Discontinuing Operations, and Updates - Analyst Notes on Hershey, Colgate-Palmolive, Avon, Coca-Cola Enterprises and Toll Brothers",http://www.reuters.com/article/2014/04/29/bc-analysts-review-idUSnPn3Pp5X5+92+PRN20140429,
20140429†10:07AM UTC,Berkshire's Buffett says son serves Coca-Cola shareholders: CNBC,http://www.reuters.com/article/2014/04/29/us-funds-investing-buffett-idUSBREA3S0MI20140429,
20140429†10:06AM UTC,Berkshire's Buffett says son serves Coca-Cola shareholders - CNBC,http://www.reuters.com/article/2014/04/29/funds-investing-buffett-idUSL2N0NL0ST20140429,
20140429†8:01AM UTC,"Quarterly Earnings Releases, Senior Level Appointments, Upcoming Monthly Sales Numbers, and Conference Call Schedules - Analyst Notes on GM, P&G;, Coca-Cola, Ford and Mead Johnson",http://www.reuters.com/article/2014/04/29/bc-analystsreviewcom-idUSnPn1L9DbP+95+PRN20140429,
20140501†10:00AM UTC,Wintergreen Questions Board Actions in Coca-Cola Equity Plan Vote,http://www.reuters.com/article/2014/05/01/nj-wintergreen-advisers-idUSnBw016008a+100+BSW20140501,
20140501†8:10AM UTC,"Consumer Staples Equities Coverage -- Research on Wal-Mart Stores, Costco Wholesale, PepsiCo, and Coca-Cola Enterprises",http://www.reuters.com/article/2014/05/01/bc-investor-edge-idUSnPnH1TCd+56+PRN20140501,
20140501†8:01AM UTC,"New Leaders, New Products, Stock Updates, Upcoming Events, and Industry Milestones - Analyst Notes on Coca-Cola, PepsiCo, AB InBev, BEAM and Constellation Brands",http://www.reuters.com/article/2014/05/01/bc-analystsreviewcom-idUSnPn5nx5cf+80+PRN20140501,
20140502†9:15AM UTC,Coca-Cola Invests in WaterHealth International‚Äôs Model for Sustainable Safe Water and Partners to Bring Safe Drinking Water to 1 Million School Children,http://www.reuters.com/article/2014/05/02/ga-coca-cola-waterhealth-idUSnBw025365a+100+BSW20140502,
20140502†8:00AM UTC,Wintergreen Calls on Coca-Cola to Commit to Changes in Equity Plan,http://www.reuters.com/article/2014/05/02/ny-wintergreen-advisers-idUSnBw025200a+100+BSW20140502,
20140505†11:50AM UTC,New App Enhancement Connects Coca-Cola Freestyle¬Æ with Users to Dispense Their Own Personal Beverage Mix,http://www.reuters.com/article/2014/05/05/ga-the-coca-cola-company-idUSnBw055945a+100+BSW20140505,
20140505†7:45AM UTC,Berkshire's Buffett says has 'no desire' to war with Coca-Cola -CNBC,http://www.reuters.com/article/2014/05/05/investing-buffett-cnbc-idUSL2N0NR09220140505,
20140507†10:35AM UTC,"Wintergreen Advisers Writes Directors of Coca-Cola, Berkshire Hathaway",http://www.reuters.com/article/2014/05/07/ny-wintergreen-advisers-idUSnBw076186a+100+BSW20140507,
20140507†8:34AM UTC,"Social Initiatives, New Store Opening, Quarterly Earnings Release, Expansion of Facility, and Retirement - Analyst Notes on Coca-Cola, P&G;, Estee Lauder, GM and Ford",http://www.reuters.com/article/2014/05/07/bc-a-idUSnPn5FrR5S+95+PRN20140507,
20140508†4:31PM UTC,Coca-Cola Bottling Co. Consolidated Announces Agreement with The Coca-Cola Company to Expand Franchise Territory,http://www.reuters.com/article/2014/05/08/nc-coca-cola-bottling-idUSnBw086821a+100+BSW20140508,
20140508†10:23AM UTC,Coca-Cola to close two Russian juice plants as market shrinks,http://www.reuters.com/article/2014/05/08/us-coca-cola-russia-idUSBREA470JI20140508,
20140508†10:18AM UTC,UPDATE 1-Coca-Cola to close two Russian juice plants as market shrinks,http://www.reuters.com/article/2014/05/08/coca-cola-russia-idUSL6N0NU30F20140508,
20140508†5:31AM UTC,Coca-Cola to close two Russian juice plants,http://www.reuters.com/article/2014/05/08/coca-cola-russia-idUSL6N0NU2WA20140508,
20140513†5:39PM UTC,Coca-Cola Recycle & Win to Promote Local Recycling Efforts,http://www.reuters.com/article/2014/05/13/va-coca-cola-bottling-idUSnBw136914a+100+BSW20140513,
20140513†1:05PM UTC,UPDATE 2-Coca-Cola to boost stake in Keurig to become biggest shareholder,http://www.reuters.com/article/2014/05/13/keurig-cocacola-idUSL3N0NZ52G20140513,
20140513†11:30AM UTC,Coca-Cola to boost stake in Keurig to become biggest shareholder,http://www.reuters.com/article/2014/05/13/us-keurig-cocacola-idUSBREA4C0AS20140513,
20140513†11:26AM UTC,CORRECTED-Coca-Cola to raise stake in Keurig Green Mountain,http://www.reuters.com/article/2014/05/13/keurig-cocacola-idUSL3N0NZ3X520140513,
20140513†11:22AM UTC,CORRECTED-UPDATE 1-Coca-Cola to boost stake in Keurig to become biggest shareholder,http://www.reuters.com/article/2014/05/13/keurig-cocacola-idUSL3N0NZ4QU20140513,
20140515†9:30AM UTC,"The Zacks Analyst Blog Highlights:Keurig Green Mountain, Coca-Cola, Dr Pepper Snapple Group, Pepsico and Simplicity Bancorp",http://www.reuters.com/article/2014/05/15/il-zacks-investments-idUSnPn4CTYSg+9e+PRN20140515,
20140515†8:04AM UTC,"Lights, Camera, Action! The World of Coca-Cola Kicks Off Summer Celebration with a New Short Film and More",http://www.reuters.com/article/2014/05/15/ga-world-of-coca-cola-idUSnBw155465a+100+BSW20140515,
20140515†7:00AM UTC,"Acquisitions, Earnings Releases, Product Updates and New Launches - Analyst Notes on Pinnacle Foods, Hillshire Brands, P&G;, Keurig and Coca-Cola",http://www.reuters.com/article/2014/05/15/bc-analysts-review-idUSnPncffjD1+82+PRN20140515,
20140516†10:40AM UTC,"FTSE edges lower, Coca-Cola HBC slips after results",http://www.reuters.com/article/2014/05/16/markets-britain-stocks-update-idUSL6N0O23NG20140516,
20140516†8:00AM UTC,Coca-Cola Launches New Countertop Versions of Innovative Coca-Cola Freestyle,http://www.reuters.com/article/2014/05/16/ga-coca-cola-idUSnBw165172a+100+BSW20140516,
20140516†5:40AM UTC,"UPDATE 1-Bottler Coca-Cola HBC's Q1 loss larger than expected, Russian rouble hurts",http://www.reuters.com/article/2014/05/16/cchbc-results-idUSL6N0O21KR20140516,
20140516†2:53AM UTC,Bottler Coca-Cola HBC's Q1 loss larger than expected,http://www.reuters.com/article/2014/05/16/cchbc-results-idUSL6N0O20XS20140516,
20140516†2:13AM UTC,"BRIEF-Coca-Cola HBC Q1 loss widens, expectations unchanged",http://www.reuters.com/article/2014/05/16/coca-brief-idUSASM0006R420140516,
20140519†9:47AM UTC,"War Hero, Public Officials to Kick Off 2014 Coca-Cola 600, Nation‚Äôs Largest Memorial Day Celebration",http://www.reuters.com/article/2014/05/19/nc-coca-cola-bottling-idUSnBw195936a+100+BSW20140519,
20140519†9:43AM UTC,"Research and Markets: Global Sports Nutrition Market - Forecasts to 2019: Major Players in This Market are Maxinutrition, Glanbia, PepsiCo, Coca-Cola and Clif Bar & Company",http://www.reuters.com/article/2014/05/19/research-and-markets-idUSnBw195928a+100+BSW20140519,
20140519†9:30AM UTC,"The Zacks Analyst Blog Highlights: Wal-Mart Stores, Keurig Green Mountain, Coca-Cola, Cisco Systems and American Express",http://www.reuters.com/article/2014/05/19/il-zacks-investment-idUSnPn1k93DG+83+PRN20140519,
20140519†9:30AM UTC,"Skechers, GNC Holdings, Coca-Cola, PepsiCo and Dr Pepper Snapple Group highlighted as Zacks Bull and Bear of the Day",http://www.reuters.com/article/2014/05/19/il-zacks-investment-idUSnPn5Gj4Z2+92+PRN20140519,
20140519†9:02AM UTC,"Technical Notes on Active Equities -- Research on Coca-Cola, ARCP, Genworth Financial, and Alpha Natural Resources",http://www.reuters.com/article/2014/05/19/bc-investor-edge-idUSnPn195mTQ+83+PRN20140519,
20140519†8:04AM UTC,"CORRECTING and REPLACING Lights, Camera, Action! The World of Coca-Cola Kicks Off Summer Celebration with a New Short Film and More",http://www.reuters.com/article/2014/05/19/cqn-ga-world-of-coca-col-idUSnBw155465a+100+BSW20140519,
20140520†11:01AM UTC,"CORRECTING and REPLACING War Hero, Public Officials to Kick Off 2014 Coca-Cola 600, Nation‚Äôs Largest Memorial Weekend Celebration",http://www.reuters.com/article/2014/05/20/cqn-nc-coca-cola-idUSnBw195936a+100+BSW20140520,
20140521†4:53AM UTC,"Research and Markets: Soft Drinks Markets in China 2014-2023 Featuring Jianlibao, Qu Chenshi, Hua Qi, Wang Wang, Li Baojian, Coca-Cola, Pepsi, Seven Up, Sprite, Dr. Pepper & Fei Chang Cola",http://www.reuters.com/article/2014/05/21/research-and-markets-idUSnBw215564a+100+BSW20140521,
20140522†8:57PM UTC,Coca-Cola to launch 'glac√©au smartwater' in Britain,http://www.reuters.com/article/2014/05/23/us-cocacola-britain-idUSBREA4M00X20140523,
20140522†8:48PM UTC,Coca-Cola to launch 'glac√©au smartwater' in Britain,http://www.reuters.com/article/2014/05/23/cocacola-britain-idUSL3N0O902W20140523,
20140523†12:25PM UTC,"ADDING MULTIMEDIA Lights, Camera, Action! The World of Coca-Cola Kicks Off Summer Celebration with a New Short Film and More",http://www.reuters.com/article/2014/05/23/supp-ga-world-of-coca-co-idUSnBw155465a+100+BSW20140523,
20140523†10:00AM UTC,Coca-Cola Family Track Walks Celebrates Its Fifth Season with More Active Family Fun,http://www.reuters.com/article/2014/05/23/ga-the-coca-cola-company-idUSnBw235298a+100+BSW20140523,
20140523†8:46AM UTC,Bottler Coca-Cola HBC sees slower volume growth in Russia,http://www.reuters.com/article/2014/05/23/poland-coca-cola-idUSW8N0O101N20140523,
20140528†4:05PM UTC,"Coca-Cola Enterprises, Inc. to Webcast Presentation to Deutsche Bank Consumer Conference",http://www.reuters.com/article/2014/05/28/ga-coca-cola-enterprises-idUSnBw286676a+100+BSW20140528,
20140528†4:05PM UTC,"Coca-Cola Enterprises, Inc. to Webcast Presentation to Deutsche Bank Consumer Conference",http://www.reuters.com/article/2014/05/28/ga-coca-cola-enterprises-idUSnBw286563a+100+BSW20140528,
20140528†5:30AM UTC,"Consumer Staples Equities Ahead of Market -- Research on BRF S.A., Coca-Cola Enterprises, Pepsico and Reynolds American",http://www.reuters.com/article/2014/05/28/bc-investor-edge-idUSnPn7YGK5Z+9d+PRN20140528,
20140603†6:20AM UTC,"Response to Unsolicited Proposal, New Products, Technical Update, Voluntary Product Recalls, and AGM Schedule - Analyst Notes on Hillshire Brands, Coca-Cola, Kellogg, WhiteWave Foods and Smucker's",http://www.reuters.com/article/2014/06/03/bc-analysts-review-idUSnPn3lkR2N+85+PRN20140603,
20140605†6:00AM UTC,Coca-Cola Replenishes 108.5 Billion Liters of Water Back to Communities,http://www.reuters.com/article/2014/06/05/ga-coca-cola-company-idUSnBw055385a+100+BSW20140605,
20140605†1:00AM UTC,"Avantium Raises ‚Ç¨36M Investment from Swire, The Coca-Cola Company, DANONE and ALPLA",http://www.reuters.com/article/2014/06/05/bc-avantium-funding-idUSnPn9pG195+88+PRN20140605,
20140606†9:57AM UTC,"Research and Markets: Non-GMO Foods: Global Market Perspective 2014 - Unilever, Nestle, and Coca-Cola Introduce & Develop Non-GMO Versions of their Products to Please European Consumers",http://www.reuters.com/article/2014/06/06/research-and-markets-idUSnBw065460a+100+BSW20140606,
20140606†7:20AM UTC,"Active Stocks under Review -- Research on Coca-Cola, America Movil, Peabody Energy, and Kinder Morgan",http://www.reuters.com/article/2014/06/06/bc-i-idUSnPn60JNxg+8c+PRN20140606,
20140609†11:59AM UTC,DNA Brands Reaches Agreement With Trenton Coca-Cola to Open Up the Missouri Market,http://www.reuters.com/article/2014/06/09/idUSnMKWVX7bwa+1f0+MKW20140609,
20140609†9:30AM UTC,"The Zacks Analyst Blog Highlights: Keurig Green Mountain, Coca-Cola, Automatic Data Processing, UnitedHealth Group and DuPont",http://www.reuters.com/article/2014/06/09/il-zacks-keurig-idUSnPnbTHQT5+9e+PRN20140609,
20140610†7:09PM UTC,DNA Brands Retracts Previously Released Announcement of Agreement With Trenton Coca-Cola,http://www.reuters.com/article/2014/06/10/idUSnMKWcBvvYa+1d2+MKW20140610,
20140610†11:51AM UTC,Coca-Cola Celebrates a Summer of Sharing,http://www.reuters.com/article/2014/06/10/ga-the-coca-cola-company-idUSnBw106086a+100+BSW20140610,
20140610†3:27AM UTC,Coca-Cola HBC Integrated Report for 2013,http://www.reuters.com/article/2014/06/10/idUSnGNX9kzlRn+1c2+GNW20140610,
