20160819†2:49PM UTC,"UPDATE 5-Wal-Mart draws more shoppers, raises fiscal-year outlook",http://www.reuters.com/article/walmart-results-idUSL3N1AZ3MZ
20160819†11:26AM UTC,"US STOCKS-Wall St boosted by rise in oil, Wal-Mart",http://www.reuters.com/article/usa-stocks-idUSL3N1AZ4A0
20160819†9:59AM UTC,US STOCKS-Wall St little changed; Wal-Mart up after results,http://www.reuters.com/article/usa-stocks-idUSL3N1AZ428
20160819†7:07AM UTC,Wal-Mart's comparable sales beat estimates,http://www.reuters.com/article/walmart-results-idUSL3N1AZ3DK
20160819†5:10PM UTC,"Energy, Wal-Mart boost stocks",http://www.reuters.com/news/video/videoStory?storyID=121414665
20160819†11:36AM UTC,Breakingviews: Wal-Mart playing nice,http://www.reuters.com/news/video/videoStory?storyID=121403089
20160819†10:46AM UTC,Wal-Mart bucks weak retail trend,http://www.reuters.com/news/video/videoStory?storyID=121401836
20160826†1:17PM UTC,Dollar General takes the battle to Wal-Mart with price cuts,http://www.reuters.com/article/us-dollar-stores-results-idUSKCN110167
20160826†1:15PM UTC,UPDATE 4-Dollar General takes the battle to Wal-Mart with price cuts,http://www.reuters.com/article/dollar-stores-results-idUSL3N1B63ID
20160902†1:18PM UTC,"Wal-Mart to cut 7,000 U.S. store back-office jobs",http://www.reuters.com/article/us-walmart-layoffs-idUSKCN1175D7
20160902†1:17PM UTC,"UPDATE 2-Wal-Mart to cut 7,000 U.S. store back-office jobs",http://www.reuters.com/article/walmart-layoffs-idUSL3N1BD4KP
20160902†11:39AM UTC,"Wal-Mart to cut 7,000 U.S. store back-office jobs - WSJ",http://www.reuters.com/article/walmart-layoffs-idUSL3N1BD4K3
20160902†7:09AM UTC,Federal judge rejects Wal-Mart's bid to block trial in wage class action,http://www.reuters.com/article/usa-employment-classaction-idUSL1N1BD0DQ
20160902†1:32AM UTC,Wal-Mart plans early layaways to catch 'Star Wars' boost,http://www.reuters.com/article/us-walmart-holidayshopping-idUSKCN1173JA
20160902†12:01AM UTC,Wal-Mart plans early layaways to catch 'Star Wars' boost,http://www.reuters.com/article/walmart-holidayshopping-idUSL1N1BD00I
20160902†12:32PM UTC,Wal-Mart plans early layaways,http://www.reuters.com/news/video/videoStory?storyID=121823844
20160910†10:15PM UTC,Wal-Mart stops selling Egyptian cotton sheets made by India's Welspun,http://www.reuters.com/article/us-welspun-india-walmart-idUSKCN11G02A
20160910†10:11PM UTC,Wal-Mart stops selling Egyptian cotton sheets made by India's Welspun,http://www.reuters.com/article/welspun-india-walmart-idUSL3N1BM01U
20160916†4:07PM UTC,Wal-Mart Canada to extend Visa ban to more stores from October 24,http://www.reuters.com/article/us-walmart-visa-canada-idUSKCN11L1BA
20160916†4:03PM UTC,UPDATE 2-Wal-Mart Canada to extend Visa ban to more stores from Oct. 24,http://www.reuters.com/article/walmart-visa-canada-idUSL3N1BR3PV
20160920†6:55PM UTC,Wal-Mart completes acquisition of Jet.com,http://www.reuters.com/article/us-walmart-jet-com-idUSKCN11P27U
20160920†5:52PM UTC,UPDATE 2-Wal-Mart completes acquisition of Jet.com,http://www.reuters.com/article/walmart-jetcom-idUSL2N1BV1MP
20160920†5:13PM UTC,Wal-Mart completes the acquisition of Jet.com,http://www.reuters.com/article/walmart-jetcom-idUSL2N1BV1QH
20160920†4:36PM UTC,Wal-Mart completes the acquisition of Jet.com,http://www.reuters.com/article/walmart-jetcom-idUSL2N1BV1LF
20160922†7:36PM UTC,Wal-Mart must face U.S. class action over alleged Mexican bribery,http://www.reuters.com/article/walmart-decision-idUSL2N1BX2R5
20160922†7:17PM UTC,Wal-Mart must face U.S. class action over alleged Mexican bribery,http://www.reuters.com/article/us-walmart-decision-idUSKCN11R2Z9
20160922†6:56PM UTC,Wal-Mart must face U.S. class action over alleged Mexican bribery,http://www.reuters.com/article/walmart-decision-idUSL2N1BX2ND
20160922†10:40AM UTC,Wal-Mart pays quarterly bonuses to more store employees,http://www.reuters.com/article/us-walmart-workers-bonus-idUSKCN11R10L
20160922†10:39AM UTC,UPDATE 1-Wal-Mart pays quarterly bonuses to more store employees,http://www.reuters.com/article/walmart-workers-bonus-idUSL2N1BX0MO
20160922†6:00AM UTC,Wal-Mart pays quarterly bonuses to more store employees,http://www.reuters.com/article/walmart-workers-bonus-idUSL3N1BW4OL
20160929†8:27AM UTC,Wal-Mart in talks to buy stake in India's Flipkart - sources,http://www.reuters.com/article/flipkart-walmart-stake-idUSL3N1C435V
20161007†4:18PM UTC,Wal-Mart rejects settlement with U.S. over alleged bribery: Bloomberg,http://www.reuters.com/article/us-walmart-probe-idUSKCN12620Z
20161007†4:15PM UTC,UPDATE 2-Wal-Mart rejects settlement with U.S. over alleged bribery - Bbg,http://www.reuters.com/article/walmart-probe-idUSL3N1CC32Y
20161007†2:43PM UTC,"Wal-Mart plans bigger e-commerce shift, tempers profit view",http://www.reuters.com/article/us-walmart-outlook-idUSKCN12615F
20161007†2:19PM UTC,"UPDATE 4-Wal-Mart plans bigger e-commerce shift, tempers profit view",http://www.reuters.com/article/walmart-outlook-idUSL2N1CC0DZ
20161007†1:28PM UTC,Wal-Mart rejects settlement with U.S. over alleged bribery - Bbg,http://www.reuters.com/article/walmart-probe-idUSL3N1CC32D
20161007†8:10AM UTC,"Wal-Mart's next move against Amazon: More warehouses, faster shipping",http://www.reuters.com/article/us-walmart-ecommerce-idUSKCN12609P
20161007†7:45AM UTC,Wal-Mart expects flat earnings next year,http://www.reuters.com/article/walmart-outlook-idUSB8N17908U
20161007†7:00AM UTC,"RPT-Wal-Mart's next move against Amazon: More warehouses, faster shipping",http://www.reuters.com/article/walmart-ecommerce-idUSL2N1CC03O
20161007†1:00AM UTC,"Wal-Mart's next move against Amazon: More warehouses, faster shipping",http://www.reuters.com/article/walmart-ecommerce-idUSL2N1CB01T
20161007†10:41AM UTC,Profit slowdown at Wal-Mart,http://www.reuters.com/news/video/videoStory?storyID=122804898
20161008†5:28AM UTC,ASIA CREDIT CLOSE: JD.com's bonds jump after Wal-Mart raises stake,http://www.reuters.com/article/markets-asia-debt-idUSL3N1CD1XI
20161012†6:26PM UTC,Wal-Mart ups entry-level manager salaries ahead of overtime rule,http://www.reuters.com/article/walmart-managers-overtime-idUSL1N1CH237
20161012†6:24PM UTC,Wal-Mart ups entry-level manager salaries ahead of overtime rule,http://www.reuters.com/article/us-walmart-managers-overtime-idUSKCN12B2OU
20161012†6:21PM UTC,CORRECTED (OFFICIAL)-Wal-Mart ups entry-level manager salaries ahead of overtime rule,http://www.reuters.com/article/walmart-managers-overtime-idUSL1N1CH1YG
20161020†6:23AM UTC,BRIEF-Wal-Mart to invest $25 mln in China food safety research - Bloomberg,http://www.reuters.com/article/idUSFWN1CP0JG
20161021†10:14PM UTC,Wal-Mart to invest $50 million in China online grocer New Dada,http://www.reuters.com/article/us-walmart-china-ecommerce-idUSKCN12L07K
20161021†10:09PM UTC,Wal-Mart to invest $50 mln in China online grocer New Dada,http://www.reuters.com/article/walmart-china-ecommerce-idUSP8N16F00F
20161021†1:52PM UTC,Wal-Mart to open Sam's Club on JD.com,http://www.reuters.com/article/us-walmart-yihaodian-jd-com-idUSKCN12K2AO
20161021†1:46PM UTC,Wal-Mart to open Sam's Club on JD.com,http://www.reuters.com/article/walmart-yihaodian-jdcom-idUSL4N1CQ4QD
20161026†5:27PM UTC,Wal-Mart de Mexico net profit surges 70 percent in third quarter,http://www.reuters.com/article/mexico-walmart-results-idUSKCN12P2U4
20161026†5:07PM UTC,UPDATE 1-Wal-Mart de Mexico net profit surges 70 pct in 3rd qtr,http://www.reuters.com/article/mexico-walmart-results-idUSL1N1CV20O
20161026†4:18PM UTC,Wal-Mart de Mexico posts 70 pct rise in 3rd-qtr net profit,http://www.reuters.com/article/mexico-walmart-results-idUSE1N1BJ02Q
20161028†12:05AM UTC,"Wal-Mart focuses on online order pickup in stores, lower prices",http://www.reuters.com/article/us-usa-holidayshopping-walmart-idUSKCN12R0BK
20161028†12:00AM UTC,"Wal-Mart focuses on online order pickup in stores, lower prices",http://www.reuters.com/article/usa-holidayshopping-walmart-idUSL1N1CX03U
20161104†11:30AM UTC,JPMorgan plants digital payment flag at Wal-Mart,http://www.reuters.com/article/us-jpmorgan-cards-exec-idUSKBN12Y20X
20161104†11:25AM UTC,JPMorgan plants digital payment flag at Wal-Mart,http://www.reuters.com/article/jpmorgan-cards-exec-idUSL1N1D410T
20161108†3:19PM UTC,Wal-Mart Pay in talks with several mobile wallet companies,http://www.reuters.com/article/us-walmart-mobilepayment-idUSKBN1322HL
20161109†5:06PM UTC,Wal-Mart sued over sale of fake 'Egyptian cotton' linen,http://www.reuters.com/article/walmart-lawsuit-fraud-idUSL1N1D9209
20161109†4:45PM UTC,Wal-Mart sued over sale of fake 'Egyptian cotton' linen,http://www.reuters.com/article/us-walmart-lawsuit-fraud-idUSKBN1332JU
20161109†4:44PM UTC,UPDATE 1-Wal-Mart sued over sale of fake 'Egyptian cotton' linen,http://www.reuters.com/article/walmart-lawsuit-fraud-idUSL1N1D91X0
20161109†3:04PM UTC,Wal-Mart sued over sale of fake 'Egyptian cotton' linen,http://www.reuters.com/article/walmart-lawsuit-fraud-idUSL1N1D91JN
20161110†9:07PM UTC,Mexico's Alsea names former Wal-Mart executive as new CEO,http://www.reuters.com/article/mexico-alsea-idUSL1N1DB034
20161111†1:39AM UTC,Wal-Mart boosts online holiday inventory for Black Friday,http://www.reuters.com/article/us-usa-holidayshopping-walmart-idUSKBN1350IX
20161111†1:10AM UTC,Wal-Mart boosts online holiday inventory for Black Friday,http://www.reuters.com/article/usa-holidayshopping-walmart-idUSL4N1DB0B7
20161118†1:01PM UTC,"Falling food prices, warm weather hurt Wal-Mart sales",http://www.reuters.com/article/us-walmart-results-idUSKBN13C1BS
20161118†12:59PM UTC,"UPDATE 4-Falling food prices, warm weather hurt Wal-Mart sales",http://www.reuters.com/article/walmart-results-idUSL1N1DI0IN
20161118†11:54AM UTC,Ahold-Delhaize's U.S. stores pressured by Wal-Mart price fight,http://www.reuters.com/article/us-ahold-delhaize-ceo-interview-idUSKBN13C1LF
20161118†7:43AM UTC,Asda's sales slump again as owner Wal-Mart struggles in UK,http://www.reuters.com/article/us-asda-outlook-idUSKBN13C1C0
20161118†7:37AM UTC,UPDATE 1-Asda's sales slump again as owner Wal-Mart struggles in UK,http://www.reuters.com/article/asda-outlook-idUSL8N1DI3HO
20161118†7:13AM UTC,Wal-Mart's comparable sales miss estimates,http://www.reuters.com/article/walmart-results-idUSL4N1DH4LB
20161118†7:10AM UTC,"BRIEF-Wal-Mart Q3 U.S. Net sales $74,550 mln vs $72,712 mln last year",http://www.reuters.com/article/idUSB8N179097
20161118†7:09AM UTC,BRIEF-Wal-Mart reports Q3 earnings per share $0.98,http://www.reuters.com/article/idUSB8N14P018
20161118†11:15AM UTC,Wal-Mart's profit drops,http://www.reuters.com/news/video/videoStory?storyID=124123865
20161122†12:01AM UTC,Wal-Mart will offer Cyber Monday deals starting Black Friday,http://www.reuters.com/article/usa-holidayshopping-idUSL1N1DM027
20161124†5:46PM UTC,Jury awards Wal-Mart truck drivers $55 million in backpay,http://www.reuters.com/article/usa-employment-walmart-idUSL1N1DO23K
20161124†5:46PM UTC,Jury awards Wal-Mart truck drivers $55 million in backpay,http://www.reuters.com/article/us-usa-employment-walmart-idUSKBN13I2MX
20161124†5:40PM UTC,Jury awards Wal-Mart truck drivers $55 million in backpay,http://www.reuters.com/article/usa-employment-walmart-idUSL1N1DO204
20161124†4:01PM UTC,"BRIEF-Jury finds Wal-Mart failed to pay California truck drivers minimum wage, awards $54 million in damages - AP",http://www.reuters.com/article/idUSFWN1DO0SH
20161129†11:55AM UTC,"Wal-Mart, Best Buy winners as holiday shopping season kicks off",http://www.reuters.com/article/usa-holidayshopping-blackfriday-idUSL4N1DT3QR
20161203†6:12PM UTC,Wal-Mart to settle U.S. lawsuit over benefits for same-sex spouses,http://www.reuters.com/article/walmart-benefits-idUSL1N1DX23M
20161203†6:06PM UTC,Wal-Mart to settle U.S. lawsuit over benefits for same-sex spouses,http://www.reuters.com/article/us-walmart-benefits-idUSKBN13R2QK
20161203†5:57PM UTC,Wal-Mart to settle U.S. lawsuit over benefits for same-sex spouses,http://www.reuters.com/article/walmart-benefits-idUSL1N1DX1YN
20161208†6:51PM UTC,Retailer Wal-Mart de Mexico to invest $1.3 billion in Mexico,http://www.reuters.com/article/us-wal-mart-mexico-investment-idUSKBN13W2HS
20161208†6:50PM UTC,UPDATE 3-Retailer Wal-Mart de Mexico to invest $1.3 bln in Mexico,http://www.reuters.com/article/wal-mart-mexico-investment-idUSL1N1E21I5
20161208†1:29PM UTC,Wal-Mart de Mexico to invest $1.3 bln in logistics,http://www.reuters.com/article/wal-mart-mexico-investment-idUSE1N12J00D
20161228†12:54PM UTC,Wal-Mart's tortoise-like digital pace may pay off,http://www.reuters.com/article/us-walmart-digital-breakingviews-idUSKBN14G1GN
20161230†5:28PM UTC,"Run-DMC founder sues Amazon.com, Wal-Mart over trademark",http://www.reuters.com/article/us-amazon-com-walmart-rundmc-lawsuit-idUSKBN14I21R
20161230†5:24PM UTC,"REFILE-Run-DMC founder sues Amazon.com, Wal-Mart over trademark",http://www.reuters.com/article/amazoncom-walmart-rundmc-lawsuit-idUSL1N1EO193
20161230†4:59PM UTC,"Run-DMC founder sues Amazon.com, Wal-Mart over trademark",http://www.reuters.com/article/amazoncom-walmart-rundmc-lawsuit-idUSL1N1EO1DI
20170107†12:10PM UTC,Wal-Mart unit Sam's Club CEO to retire next month,http://www.reuters.com/article/us-walmart-moves-idUSKBN14Q1OX
20170107†12:09PM UTC,UPDATE 2-Wal-Mart unit Sam's Club CEO to retire next month,http://www.reuters.com/article/walmart-moves-idUSL4N1EW3YV
20170107†9:22AM UTC,Wal-Mart's Sam's Club unit chief to retire next month,http://www.reuters.com/article/walmart-moves-idUSL4N1EW3YJ
20170111†2:58PM UTC,"Wal-Mart owes pharmacist $16.08 mln for gender bias, sum may drop",http://www.reuters.com/article/walmart-verdict-idUSL1N1F01BY
20170111†2:51PM UTC,"Wal-Mart owes pharmacist $16.08 million for gender bias, sum may drop",http://www.reuters.com/article/us-walmart-verdict-idUSKBN14U2C1
20170111†2:50PM UTC,"UPDATE 1-Wal-Mart owes pharmacist $16.08 mln for gender bias, sum may drop",http://www.reuters.com/article/walmart-verdict-idUSL1N1F01FD
20170111†2:36PM UTC,Wal-Mart plans to cut hundreds of jobs this month: WSJ,http://www.reuters.com/article/us-walmart-redundancies-idUSKBN14U2DI
20170111†2:34PM UTC,UPDATE 2-Wal-Mart plans to cut hundreds of jobs this month - WSJ,http://www.reuters.com/article/walmart-redundancies-idUSL4N1F04GD
20170111†1:33PM UTC,"Wal-Mart told to pay pharmacist $16.08 mln for gender bias, sum may drop",http://www.reuters.com/article/walmart-verdict-idUSL1N1F0184
20170111†1:21PM UTC,Wal-Mart plans to cut hundreds of jobs by January end- WSJ,http://www.reuters.com/article/walmart-redundancies-idUSL4N1F04FT
20170111†1:05PM UTC,"BRIEF-Wal-Mart preparing another round of job cuts at its headquarters before end of month- WSJ, citing sources",http://www.reuters.com/article/idUSFWN1F00YI
20170112†1:19PM UTC,"BRIEF-Workday says Wal-Mart purchased subscription to Workday Human Capital Management, Recruiting, Learning and Planning",http://www.reuters.com/article/idUSL5N1F15GR
20170114†6:04PM UTC,Wal-Mart's leadership expands exec roles in online push,http://www.reuters.com/article/us-walmart-restructuring-idUSKBN14X2HF
20170114†6:02PM UTC,UPDATE 1-Wal-Mart's leadership expands exec roles in online push,http://www.reuters.com/article/walmart-restructuring-idUSL4N1F356F
20170114†4:10PM UTC,Wal-Mart expands exec roles in online push - memo,http://www.reuters.com/article/walmart-restructuring-idUSL4N1F34S4
20170114†2:12PM UTC,"BRIEF-Wal-Mart says Jeremy King promoted to EVP, U.S. CTO",http://www.reuters.com/article/idUSFWN1F30V5
20170120†5:44PM UTC,Delaware Supreme Court revives derivative suit over Wal-Mart‚Äôs Mexican payments,http://www.reuters.com/article/otc-frankel-idUSKBN15338J
20170124†12:53AM UTC,BRIEF-Equation Summit says  unit rolled out its innovative POSA system at all Wal-Mart Stores',http://www.reuters.com/article/idUSFWN1FC00T
20170126†11:40PM UTC,Judge denies $80 million penalty in Wal-Mart truck drivers lawsuit: AP,http://www.reuters.com/article/us-usa-employment-walmart-idUSKBN15A0BR
20170126†11:21PM UTC,UPDATE 1-Judge denies $80 mln penalty in Wal-Mart truck drivers lawsuit - AP,http://www.reuters.com/article/usa-employment-walmart-idUSL4N1FG1RE
20170126†10:10PM UTC,Judge denies $80 mln penalty in Wal-Mart truck drivers lawsuit - AP,http://www.reuters.com/article/usa-employment-walmart-idUSL4N1FG1JA
20170128†5:19PM UTC,"BRIEF-Wal-Mart Stores says CEO of Sam's Club segment will receive annual salary of $780,000",http://www.reuters.com/article/idUSFWN1FH0YT
20170201†12:14AM UTC,Wal-Mart offers free two-day shipping in latest attempt to compete with Amazon,http://www.reuters.com/article/us-walmart-shipping-idUSKBN15F0BF
20170201†12:01AM UTC,Wal-Mart offers free two-day shipping in latest attempt to compete with Amazon,http://www.reuters.com/article/walmart-shipping-idUSL4N1FL01L
20170204†4:48PM UTC,BRIEF-Wal-Mart Stores reports 12.1 pct passive stake in JD.com as of Dec. 31 - SEC Filing,http://www.reuters.com/article/idUSFWN1FO143
20170204†4:44PM UTC,"Wal-Mart CEO discusses economy, job creation at Trump meeting",http://www.reuters.com/article/us-usa-trump-ceos-walmart-idUSKBN15I2Y6
20170204†4:32PM UTC,"Wal-Mart CEO discusses economy, job creation at Trump meeting",http://www.reuters.com/article/usa-trump-ceos-idUSL1N1FO1V0
20170209†10:13AM UTC,Wal-Mart aims to leverage British arm Asda back to health,http://www.reuters.com/article/us-asda-outlook-idUSKBN15N1RC
20170209†9:48AM UTC,Wal-Mart aims to leverage British arm Asda back to health,http://www.reuters.com/article/asda-outlook-idUSL5N1FS4I4
20170214†6:38PM UTC,"Exclusive: Wal-Mart to tear down walls between store, online buying operations - sources",http://www.reuters.com/article/us-walmart-buying-exclusive-idUSKBN15S2MB
20170216†2:31PM UTC,Wal-Mart acquires online outdoor retailer Moosejaw for $51 million,http://www.reuters.com/article/us-moosejaw-m-a-walmart-idUSKBN15U2IK
20170216†2:11PM UTC,UPDATE 1-Wal-Mart acquires online outdoor retailer Moosejaw for $51 mln,http://www.reuters.com/article/moosejaw-ma-walmart-idUSL4N1G04JA
20170222†6:09PM UTC,Wal-Mart helps Wall Street's record-setting rally march on,http://www.reuters.com/article/us-usa-stocks-idUSKBN1601E0
20170222†4:21PM UTC,US STOCKS-Wal-Mart helps Wall St's record-setting rally march on,http://www.reuters.com/article/usa-stocks-idUSL1N1G61MI
20170222†2:36PM UTC,"US STOCKS-Wall St mints fresh record highs, boosted by Wal-Mart",http://www.reuters.com/article/usa-stocks-idUSL1N1G61AI
20170222†12:04PM UTC,Higher customer traffic boosts Wal-Mart's sales in holiday quarter,http://www.reuters.com/article/us-walmart-results-idUSKBN1601BV
20170222†11:58AM UTC,UPDATE 4-Higher customer traffic boosts Wal-Mart's sales in holiday quarter,http://www.reuters.com/article/walmart-results-idUSL1N1G60DJ
20170222†9:22AM UTC,BRIEF-Wal-Mart sees FY sales growth of 2 to 3 pct- conf call,http://www.reuters.com/article/brief-wal-mart-sees-fy-sales-growth-of-idUSFWN1G60Q0
20170222†7:13AM UTC,Wal-Mart's comparable sales beat estimates,http://www.reuters.com/article/walmart-results-idUSB8N1CN00Q
20170228†2:21PM UTC,U.S. judge dismisses case against Wal-Mart over Mexico bribery,http://www.reuters.com/article/us-walmart-mexico-decision-idUSKBN1661ZM
20170228†1:41PM UTC,U.S. judge dismisses case against Wal-Mart over Mexico bribery,http://www.reuters.com/article/walmart-mexico-decision-idUSL2N1GC13A
20170228†1:24PM UTC,UPDATE 1-U.S. judge dismisses case against Wal-Mart over Mexico bribery,http://www.reuters.com/article/walmart-mexico-decision-idUSL2N1GC11U
20170228†12:02PM UTC,U.S. judge dismisses case against Wal-Mart over Mexico bribery,http://www.reuters.com/article/walmart-mexico-decision-idUSL2N1GC0SK
20170228†11:43AM UTC,"Exclusive: Wal-Mart launches new front in U.S. price war, targets Aldi in grocery aisle",http://www.reuters.com/article/us-walmart-pricing-exclusive-idUSKBN1660I4
20170228†11:06AM UTC,Wal-Mart's price offensive,http://www.reuters.com/news/video/videoStory?storyID=126548571
20170301†5:40PM UTC,"Target sharpens aim at Amazon, Wal-Mart",http://www.reuters.com/news/video/videoStory?storyID=126583329
20170301†5:35PM UTC,"Target sharpens aim at Amazon, Wal-Mart",http://www.reuters.com/news/video/videoStory?storyID=126583145
20170118†5:36PM UTC,"Wal-Mart, General Motors reaffirm jobs long planned, Trump says thanks",http://www.reuters.com/article/us-walmart-employment-idUSKBN1511JE
20170118†5:34PM UTC,"WRAPUP 1-Wal-Mart, GM reaffirm jobs long planned, Trump says thanks",http://www.reuters.com/article/walmart-employment-idUSL1N1F71KX
20170118†12:50PM UTC,UPDATE 3-Wal-Mart pledges to keep hiring pace in U.S. this year,http://www.reuters.com/article/walmart-employment-idUSL4N1F73X6
20170118†6:51AM UTC,"Wal-Mart to add 10,000 U.S. jobs in 2017",http://www.reuters.com/article/walmart-employment-idUSL4N1F73SK
20170118†6:02AM UTC,BRIEF-Wal-Mart Stores plans $6.8 bln of capital investments in U.S. in coming year,http://www.reuters.com/article/idUSFWN1F70DW
20170118†1:49PM UTC,"Help wanted at Wal-Mart, GM",http://www.reuters.com/news/video/videoStory?storyID=125511740
20170418†4:28PM UTC,Wal-Mart seeks online fashion presence through acquisitions,http://www.reuters.com/article/walmart-fashion/wal-mart-seeks-online-fashion-presence-through-acquisitions-idUSL1N1HP1DL
20170418†2:16PM UTC,Wal-Mart seeks online fashion presence through acquisitions,http://www.reuters.com/article/us-walmart-fashion/wal-mart-seeks-online-fashion-presence-through-acquisitions-idUSKBN17J1FQ
20170418†1:53PM UTC,Wal-Mart seeks online fashion presence through acquisitions,http://www.reuters.com/article/walmart-fashion/wal-mart-seeks-online-fashion-presence-through-acquisitions-idUSL1N1HP0VY
20170506†4:47PM UTC,Wal-Mart files patent for Amazon Dash rival,http://www.reuters.com/article/walmart-patent/wal-mart-files-patent-for-amazon-dash-rival-idUSL1N1I71Q7
20170717†7:57PM UTC,Knife-wielding man kills two in southern China Wal-Mart: Xinhua,http://www.reuters.com/article/us-china-knife-attack/knife-wielding-man-kills-two-in-southern-china-wal-mart-xinhua-idUSKBN1A10ZX
20170804†9:09PM UTC,11th Circuit tosses gender bias class action against Wal-Mart,http://www.reuters.com/article/usa-employment-discrimination/11th-circuit-tosses-gender-bias-class-action-against-wal-mart-idUSL1N1KQ02E
20170804†7:57PM UTC,"Wal-Mart, Walgreens, CVS turn up the heat on generic drugmaker deals",http://www.reuters.com/article/us-usa-drugs-generics/wal-mart-walgreens-cvs-turn-up-the-heat-on-generic-drugmaker-deals-idUSKBN1AJ36D
20170804†7:34PM UTC,"Wal-Mart, Walgreens, CVS turn up the heat on generic drugmaker deals",http://www.reuters.com/article/usa-drugs-generics/wal-mart-walgreens-cvs-turn-up-the-heat-on-generic-drugmaker-deals-idUSL1N1KP29G
20170804†7:22PM UTC,"Wal-Mart, Walgreens, CVS turn up the heat on generic drugmaker deals",http://www.reuters.com/article/usa-drugs-generics/wal-mart-walgreens-cvs-turn-up-the-heat-on-generic-drugmaker-deals-idUSL1N1KP23C
20170317†5:05PM UTC,Wal-Mart supplier recalls U.S. frozen pizzas over possible listeria,http://www.reuters.com/article/us-walmart-pizza-idUSKBN16N2XD
20170317†4:52PM UTC,Wal-Mart supplier recalls U.S. frozen pizzas over possible listeria,http://www.reuters.com/article/walmart-pizza-idUSL2N1GT1GJ
20170318†3:36PM UTC,Wal-Mart asks Brazil suppliers to clarify alleged bribes to officials,http://www.reuters.com/article/us-brazil-corruption-food-walmart-idUSKBN16O2KY
20170318†3:31PM UTC,Wal-Mart asks Brazil suppliers to clarify alleged bribes to officials,http://www.reuters.com/article/brazil-corruption-food-walmart-idUSE6N1FG00Q
20170321†7:45PM UTC,Wal-Mart to launch investment arm in e-commerce push,http://www.reuters.com/article/us-walmart-ecommerce-idUSKBN16R2Q9
20170321†7:41PM UTC,Wal-Mart to launch investment arm in e-commerce push,http://www.reuters.com/article/walmart-ecommerce-idUSL3N1GX4WH
20170412†6:31PM UTC,Wal-Mart eliminates more corporate jobs,http://www.reuters.com/article/us-walmart-layoffs/wal-mart-eliminates-more-corporate-jobs-idUSKBN17D2M9
20170412†5:40PM UTC,UPDATE 1-Wal-Mart eliminates more corporate jobs,http://www.reuters.com/article/walmart-layoffs/update-1-wal-mart-eliminates-more-corporate-jobs-idUSL1N1HJ1SF
20170412†4:48PM UTC,Wal-Mart continues to eliminate corporate jobs -report,http://www.reuters.com/article/walmart-layoffs/wal-mart-continues-to-eliminate-corporate-jobs-report-idUSL1N1HJ1QV
20170413†5:37AM UTC,Wal-Mart offers discounts for online orders picked up in store,http://www.reuters.com/article/us-walmart-discount/wal-mart-offers-discounts-for-online-orders-picked-up-in-store-idUSKBN17E0AS
20170413†12:01AM UTC,Wal-Mart offers discounts for online orders picked up in store,http://www.reuters.com/article/walmart-discount/wal-mart-offers-discounts-for-online-orders-picked-up-in-store-idUSL3N1HJ5BA
20170421†6:03PM UTC,Wal-Mart CEO's compensation rises to $22.4 million,http://www.reuters.com/article/us-walmart-compensation-proxy/wal-mart-ceos-compensation-rises-to-22-4-million-idUSKBN17M2PU
20170421†6:01PM UTC,UPDATE 1-Wal-Mart CEO's compensation rises to $22.4 million,http://www.reuters.com/article/walmart-compensation-proxy/update-1-wal-mart-ceos-compensation-rises-to-22-4-million-idUSL1N1HS28G
20170421†5:03PM UTC,"BRIEF-Wal-Mart CEO McMillon‚Äôs 2017 total compensation $22.4 mln, Co says Carla Harris is new director nominee",http://www.reuters.com/article/brief-wal-mart-ceo-mcmillons-2017-total/brief-wal-mart-ceo-mcmillons-2017-total-compensation-22-4-mln-co-says-carla-harris-is-new-director-nominee-idUSFWN1HS0RP
20170421†4:55PM UTC,Wal-Mart CEO pay rises 13 pct to $22.4 million -filing,http://www.reuters.com/article/walmart-compensation-proxy/wal-mart-ceo-pay-rises-13-pct-to-22-4-million-filing-idUSL1N1HS245
20170422†6:34PM UTC,Judge tees up 2018 trial in Wal-Mart employee seating case,http://www.reuters.com/article/employment-seating/judge-tees-up-2018-trial-in-wal-mart-employee-seating-case-idUSL1N1HT1NX
20170425†8:41AM UTC,Wal-Mart e-commerce investment arm names new retail startup CEO,http://www.reuters.com/article/us-walmart-ecommerce/wal-mart-e-commerce-investment-arm-names-new-retail-startup-ceo-idUSKBN17Q180
20170425†8:39AM UTC,Wal-Mart e-commerce investment arm names new retail startup CEO,http://www.reuters.com/article/walmart-ecommerce/wal-mart-e-commerce-investment-arm-names-new-retail-startup-ceo-idUSL4N1HW463
20170504†7:01PM UTC,"Wal-Mart seeks anti-corruption certification, in talks with regulators",http://www.reuters.com/article/us-usa-compliance-walmart/wal-mart-seeks-anti-corruption-certification-in-talks-with-regulators-idUSKBN17Z2PM
20170504†6:54PM UTC,"Wal-Mart seeks anti-corruption certification, in talks with regulators",http://www.reuters.com/article/usa-compliance-walmart/wal-mart-seeks-anti-corruption-certification-in-talks-with-regulators-idUSL4N1I518Z
20170505†4:25PM UTC,Wal-Mart files patent for Amazon Dash rival,http://www.reuters.com/article/us-walmart-patent/wal-mart-files-patent-for-amazon-dash-rival-idUSKBN1802O1
20170505†4:21PM UTC,Wal-Mart files patent for Amazon Dash rival,http://www.reuters.com/article/walmart-patent/wal-mart-files-patent-for-amazon-dash-rival-idUSL4N1I64ZG
